area_id,total,daytype_inweek,daytype_weekend,hod_00h,hod_01h,hod_02h,hod_03h,hod_04h,hod_05h,hod_06h,hod_07h,hod_08h,hod_09h,hod_10h,hod_11h,hod_12h,hod_13h,hod_14h,hod_15h,hod_16h,hod_17h,hod_18h,hod_19h,hod_20h,hod_21h,hod_22h,hod_23h,dow_mon,dow_tue,dow_wed,dow_thu,dow_fri,dow_sat,dow_sun
W02000025,897.75,4720.25,1657.5,0.857142857143,0.785714285714,0.964285714286,1.25,1.5,2.25,7.0,17.4285714286,30.9642857143,47.0714285714,70.5714285714,84.7857142857,89.75,84.9285714286,82.1785714286,83.9285714286,78.8571428571,73.2857142857,53.8928571429,36.8571428571,24.25,13.8214285714,7.82142857143,2.75,923.5,990.0,1070.0,965.75,771.0,830.0,734.0
W02000020,1669.21428571,8780.0,3125.0,3.46428571429,3.10714285714,2.28571428571,2.21428571429,2.39285714286,6.28571428571,10.75,24.5,42.7857142857,71.7142857143,117.071428571,150.714285714,151.214285714,156.535714286,149.964285714,152.035714286,153.5,141.75,101.785714286,72.8214285714,51.4642857143,44.1071428571,33.3214285714,23.4285714286,1739.75,1812.25,2122.5,1572.75,1532.75,1519.25,1385.25
W02000012,1253.57142857,6812.5,2126.75,3.96428571429,5.32142857143,4.5,3.28571428571,3.32142857143,6.85714285714,11.25,26.3928571429,50.75,59.1785714286,75.8214285714,83.9642857143,88.6785714286,92.4642857143,93.7857142857,103.392857143,114.821428571,112.642857143,88.0357142857,71.9642857143,57.0,44.9285714286,32.7857142857,18.4642857143,1231.75,1332.25,1634.75,1274.0,1339.75,1067.5,895.0
W02000018,806.285714286,4340.5,1413.5,0.571428571429,0.964285714286,1.53571428571,1.14285714286,1.17857142857,3.78571428571,12.6071428571,19.2142857143,28.25,41.3928571429,56.4285714286,67.0,68.4285714286,65.3571428571,70.7857142857,75.0,77.1071428571,69.2142857143,53.9285714286,37.4285714286,25.5714285714,17.75,8.21428571429,3.42857142857,795.25,908.25,1094.25,884.25,658.5,685.25,618.25
W02000011,1738.14285714,9264.25,2968.5,4.96428571429,4.42857142857,3.25,3.35714285714,2.96428571429,6.03571428571,15.2142857143,47.75,87.5714285714,107.607142857,131.0,147.607142857,154.857142857,155.75,143.785714286,130.535714286,126.857142857,120.25,93.4285714286,77.5,59.7857142857,51.1071428571,39.5714285714,22.9642857143,1659.25,1812.0,2259.0,1797.75,1736.25,1593.5,1309.25
W02000010,1635.17857143,8828.5,2720.25,5.28571428571,4.14285714286,3.71428571429,3.64285714286,2.82142857143,4.75,14.1428571429,45.7857142857,75.75,91.1071428571,117.857142857,131.428571429,137.678571429,140.214285714,133.0,132.142857143,129.178571429,126.428571429,91.25,75.1428571429,60.8928571429,47.8928571429,37.9642857143,22.9642857143,1551.5,1750.0,2162.25,1697.25,1667.5,1449.0,1168.75
W02000019,1182.03571429,6355.0,2117.0,1.67857142857,2.03571428571,2.35714285714,2.21428571429,2.67857142857,4.71428571429,11.0,24.0357142857,39.9642857143,55.5714285714,80.2857142857,94.8928571429,99.0357142857,98.1428571429,99.3214285714,105.428571429,111.25,100.75,77.7142857143,56.8214285714,45.9285714286,35.1071428571,21.1428571429,9.96428571429,1224.25,1325.25,1491.75,1255.0,1058.75,1026.5,892.75
W02000026,607.964285714,3281.0,1094.5,0.464285714286,0.321428571429,0.428571428571,0.642857142857,0.571428571429,2.67857142857,4.07142857143,11.2142857143,17.75,29.2857142857,50.1428571429,64.3214285714,60.2142857143,60.1785714286,54.4285714286,55.7857142857,53.2857142857,48.75,32.8928571429,24.25,14.9642857143,12.2857142857,6.96428571429,2.07142857143,653.5,668.0,761.75,664.75,533.0,533.75,441.0
W02000021,1969.85714286,9846.5,3862.75,4.14285714286,3.78571428571,3.46428571429,2.46428571429,3.28571428571,5.21428571429,9.89285714286,26.8571428571,54.6071428571,89.1071428571,148.142857143,184.25,192.428571429,172.642857143,172.357142857,170.0,181.678571429,167.25,122.964285714,86.6071428571,63.5,49.1428571429,34.75,21.3214285714,1988.0,1918.0,2302.75,1800.0,1837.75,2067.75,1874.75
W02000014,1662.78571429,8944.0,2831.0,4.21428571429,3.89285714286,2.82142857143,3.21428571429,3.42857142857,6.28571428571,19.25,45.8928571429,85.2142857143,98.4642857143,120.178571429,129.964285714,130.214285714,130.678571429,127.464285714,126.321428571,134.285714286,127.678571429,101.892857143,82.1428571429,68.5714285714,51.0357142857,37.6071428571,22.0714285714,1602.75,1775.25,2158.25,1703.25,1704.5,1467.25,1228.25
W02000016,1009.39285714,5343.5,1875.5,1.60714285714,2.5,1.89285714286,1.17857142857,1.42857142857,2.75,8.35714285714,24.2142857143,37.8928571429,62.3214285714,90.5357142857,103.357142857,91.4642857143,87.6428571429,82.25,81.4642857143,81.2857142857,77.3571428571,56.1071428571,38.8214285714,29.8571428571,21.8571428571,15.2857142857,7.96428571429,1081.75,1057.25,1239.25,982.25,983.0,928.5,793.75
W02000015,1075.42857143,5681.0,1905.25,1.5,1.96428571429,1.71428571429,1.32142857143,1.64285714286,2.42857142857,7.10714285714,23.2142857143,45.6785714286,65.8571428571,96.7857142857,104.178571429,98.5357142857,89.8571428571,89.8571428571,88.9285714286,89.3571428571,83.9642857143,59.2857142857,41.25,32.0357142857,22.9285714286,16.4642857143,9.57142857143,1050.25,1139.5,1385.75,1101.25,1004.25,992.0,855.0
W02000017,711.285714286,3651.0,1340.0,1.78571428571,1.75,1.10714285714,1.07142857143,0.642857142857,1.32142857143,3.85714285714,11.75,19.8571428571,28.9642857143,46.2142857143,59.4642857143,59.3214285714,60.4285714286,61.0,61.2142857143,70.1785714286,67.2857142857,48.3928571429,34.5714285714,28.0,20.7857142857,14.9285714286,7.39285714286,718.25,722.25,861.75,644.5,704.25,706.25,621.75
W02000022,591.75,3217.25,1076.25,1.03571428571,0.785714285714,1.0,0.571428571429,0.821428571429,1.92857142857,4.75,10.8928571429,18.9285714286,27.6785714286,48.1428571429,55.0357142857,58.25,59.3928571429,56.8214285714,49.5,53.1785714286,45.5357142857,33.0,24.7857142857,18.1071428571,12.5,6.60714285714,2.5,643.0,667.25,802.25,618.75,486.0,491.75,433.25
W02000023,1231.71428571,6044.25,2431.0,3.64285714286,2.67857142857,1.57142857143,1.67857142857,1.39285714286,2.96428571429,6.0,14.0714285714,26.7142857143,46.5714285714,81.7142857143,100.928571429,107.035714286,109.714285714,110.142857143,115.5,121.5,108.0,88.1428571429,64.6785714286,44.6071428571,38.3214285714,23.1428571429,11.0,1233.0,1147.0,1435.25,1097.0,1132.0,1379.75,1198.0
W02000024,427.071428571,2321.0,791.0,0.321428571429,0.392857142857,0.25,0.357142857143,0.857142857143,1.82142857143,4.78571428571,10.7857142857,13.3928571429,21.3928571429,28.0714285714,31.3214285714,32.8928571429,38.8928571429,37.7142857143,40.7857142857,42.8928571429,39.7142857143,33.0357142857,19.9642857143,12.3571428571,7.60714285714,5.46428571429,2.0,481.75,490.75,562.5,448.25,337.75,359.25,309.25
W02000013,683.071428571,3736.75,1161.0,1.46428571429,2.07142857143,1.32142857143,1.10714285714,0.964285714286,2.64285714286,6.14285714286,16.2857142857,30.0714285714,41.2142857143,51.6428571429,53.8214285714,55.0,53.3571428571,54.7857142857,52.75,56.7142857143,57.7142857143,44.0714285714,33.1428571429,25.6071428571,20.6428571429,13.25,7.28571428571,700.5,754.25,915.75,697.75,668.5,584.25,460.5
